Future	future_computing_community_ledger_compression_0220	Community Ledger Compression	Advanced automated societies could develop community ledger compression as a information-processing practice for records, calculation, automation, and decision support.	quantum_computing,large_language_models
Ancient	ancient_media_precision_trade_notice_announcing_0220	Precision Trade Notice Announcing	Early communities developed precision trade notice announcing as a communication practice for communication, publishing, signaling, and cultural memory.	oral_tradition_storytelling,writing
Classical	classical_media_seasonal_messenger_packet_binding_0220	Seasonal Messenger Packet Binding	Complex states and cities developed seasonal messenger packet binding as a communication practice for communication, publishing, signaling, and cultural memory.	libraries,postal_relay_systems
Medieval	medieval_media_continuous_library_desk_posting_0220	Continuous Library Desk Posting	Guilds, courts, monasteries, and towns developed continuous library desk posting as a communication practice for communication, publishing, signaling, and cultural memory.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_cooperative_patent_notice_copying_0220	Cooperative Patent Notice Copying	Workshops, merchants, navies, and scholars developed cooperative patent notice copying as a communication practice for communication, publishing, signaling, and cultural memory.	printing_press,newspaper_periodicals
Industrial	industrial_media_community_news_ticker_routing_0220	Community News Ticker Routing	Factories, utilities, laboratories, and cities developed community news ticker routing as a communication practice for communication, publishing, signaling, and cultural memory.	telegraph,photographic_halftone_printing
Modern	modern_media_precision_web_captioning_0220	Precision Web Captioning	Networked institutions and automated systems developed precision web captioning as a communication practice for communication, publishing, signaling, and cultural memory.	world_wide_web,social_media
Future	future_media_precision_web_captioning_0220	Precision Web Captioning	Advanced automated societies could develop precision web captioning as a communication practice for communication, publishing, signaling, and cultural memory.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_community_healing_charm_mixing_0220	Community Healing Charm Mixing	Early communities developed community healing charm mixing as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_regulated_medical_oath_teaching_0220	Regulated Medical Oath Teaching	Complex states and cities developed regulated medical oath teaching as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_cooperative_pharmacy_shelf_recording_0220	Cooperative Pharmacy Shelf Recording	Guilds, courts, monasteries, and towns developed cooperative pharmacy shelf recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_high_throughput_lens_exam_recording_0220	High Throughput Lens Exam Recording	Workshops, merchants, navies, and scholars developed high throughput lens exam recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_adaptive_diagnostic_slide_testing_0220	Adaptive Diagnostic Slide Testing	Factories, utilities, laboratories, and cities developed adaptive diagnostic slide testing as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_resilient_neural_screening_0220	Resilient Neural Screening	Networked institutions and automated systems developed resilient neural screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_resilient_neural_screening_0220	Resilient Neural Screening	Advanced automated societies could develop resilient neural screening as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_resilient_boundary_stone_aligning_0220	Resilient Boundary Stone Aligning	Early communities developed resilient boundary stone aligning as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_cooperative_spectrum_classifying_0220	Cooperative Spectrum Classifying	Complex states and cities developed cooperative spectrum classifying as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_remote_spectrum_observing_0220	Remote Spectrum Observing	Guilds, courts, monasteries, and towns developed remote spectrum observing as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_low_waste_spectrum_computing_0220	Low Waste Spectrum Computing	Workshops, merchants, navies, and scholars developed low waste spectrum computing as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_high_reliability_spectrum_forecasting_0220	High Reliability Spectrum Forecasting	Factories, utilities, laboratories, and cities developed high reliability spectrum forecasting as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
