Ancient	ancient_medicine_sealed_healing_charm_dressing_0112	Sealed Healing Charm Dressing	Early communities developed sealed healing charm dressing as a medical practice for care delivery, diagnosis, prevention, and biological control.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_rapid_medical_oath_bandaging_0112	Rapid Medical Oath Bandaging	Complex states and cities developed rapid medical oath bandaging as a medical practice for care delivery, diagnosis, prevention, and biological control.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_open_pharmacy_shelf_nursing_0112	Open Pharmacy Shelf Nursing	Guilds, courts, monasteries, and towns developed open pharmacy shelf nursing as a medical practice for care delivery, diagnosis, prevention, and biological control.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_seasonal_lens_exam_dosing_0112	Seasonal Lens Exam Dosing	Workshops, merchants, navies, and scholars developed seasonal lens exam dosing as a medical practice for care delivery, diagnosis, prevention, and biological control.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_continuous_diagnostic_slide_recording_0112	Continuous Diagnostic Slide Recording	Factories, utilities, laboratories, and cities developed continuous diagnostic slide recording as a medical practice for care delivery, diagnosis, prevention, and biological control.	vaccination,public_health_laboratories
Modern	modern_medicine_adaptive_neural_monitoring_0112	Adaptive Neural Monitoring	Networked institutions and automated systems developed adaptive neural monitoring as a medical practice for care delivery, diagnosis, prevention, and biological control.	electronic_health_records,dna_sequencing
Future	future_medicine_adaptive_neural_monitoring_0112	Adaptive Neural Monitoring	Advanced automated societies could develop adaptive neural monitoring as a medical practice for care delivery, diagnosis, prevention, and biological control.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_adaptive_boundary_stone_measuring_0112	Adaptive Boundary Stone Measuring	Early communities developed adaptive boundary stone measuring as a scientific practice for measurement, observation, modeling, and standards.	calendars,field_boundary_survey_stones
Classical	classical_science_open_spectrum_mapping_0112	Open Spectrum Mapping	Complex states and cities developed open spectrum mapping as a scientific practice for measurement, observation, modeling, and standards.	geometry,astrolabe_early
Medieval	medieval_science_sealed_spectrum_calibrating_0112	Sealed Spectrum Calibrating	Guilds, courts, monasteries, and towns developed sealed spectrum calibrating as a scientific practice for measurement, observation, modeling, and standards.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_continuous_spectrum_sampling_0112	Continuous Spectrum Sampling	Workshops, merchants, navies, and scholars developed continuous spectrum sampling as a scientific practice for measurement, observation, modeling, and standards.	scientific_method,telescope
Industrial	industrial_science_rapid_spectrum_modeling_0112	Rapid Spectrum Modeling	Factories, utilities, laboratories, and cities developed rapid spectrum modeling as a scientific practice for measurement, observation, modeling, and standards.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_high_reliability_spectrum_standardizing_0112	High Reliability Spectrum Standardizing	Networked institutions and automated systems developed high reliability spectrum standardizing as a scientific practice for measurement, observation, modeling, and standards.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_high_reliability_spectrum_standardizing_0112	High Reliability Spectrum Standardizing	Advanced automated societies could develop high reliability spectrum standardizing as a scientific practice for measurement, observation, modeling, and standards.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_rapid_census_list_registering_0112	Rapid Census List Registering	Early communities developed rapid census list registering as a administrative practice for administration, law, public order, and coordination.	taxation_and_tribute,census
Classical	classical_governance_seasonal_school_licensing_0112	Seasonal School Licensing	Complex states and cities developed seasonal school licensing as a administrative practice for administration, law, public order, and coordination.	bureaucracy,tax_accounting
Medieval	medieval_governance_continuous_school_inspection_0112	Continuous School Inspection	Guilds, courts, monasteries, and towns developed continuous school inspection as a administrative practice for administration, law, public order, and coordination.	market_town_charters,guilds
Renaissance	renaissance_governance_cooperative_school_planning_0112	Cooperative School Planning	Workshops, merchants, navies, and scholars developed cooperative school planning as a administrative practice for administration, law, public order, and coordination.	patent_systems,military_engineer_corps
Industrial	industrial_governance_remote_school_adjudication_0112	Remote School Adjudication	Factories, utilities, laboratories, and cities developed remote school adjudication as a administrative practice for administration, law, public order, and coordination.	labor_unions_collective_bargaining,industrial_safety_codes
Modern	modern_governance_open_school_coordination_0112	Open School Coordination	Networked institutions and automated systems developed open school coordination as a administrative practice for administration, law, public order, and coordination.	digital_identity_federation,cybersecurity_operations_centers
Future	future_governance_open_school_coordination_0112	Open School Coordination	Advanced automated societies could develop open school coordination as a administrative practice for administration, law, public order, and coordination.	ai_governance_ethics_frameworks_robust,ai_treaty_verification_systems
Ancient	ancient_finance_adaptive_tax_receipt_weighing_0112	Adaptive Tax Receipt Weighing	Early communities developed adaptive tax receipt weighing as a commercial practice for trade, accounting, risk, and settlement.	barter,clay_tablet_receipts
