Modern	modern_transport_standardized_cart_loading_0016	Standardized Cart Loading	Networked institutions and automated systems used standardized harbor technology for loading cart systems.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_standardized_cart_loading_0016	Standardized Cart Loading	Advanced automated societies could use standardized harbor technology for loading cart systems.	fusion_rockets,space_elevators
Ancient	ancient_computing_specialized_tally_stick_tabulating_0016	Specialized Tally Stick Tabulating	Early communities used specialized record technology for tabulating tally stick systems.	writing,clay_tablet_receipts
Classical	classical_computing_low_cost_abacus_board_cataloging_0016	Low Cost Abacus Board Cataloging	Complex states and cities used low cost library technology for cataloging abacus board systems.	libraries,court_transcript_scribes
Medieval	medieval_computing_high_capacity_exchequer_table_cataloging_0016	High Capacity Exchequer Table Cataloging	Guilds, courts, monasteries, and towns used high capacity record technology for cataloging exchequer table systems.	universities,mechanical_clocks
Renaissance	renaissance_computing_distributed_calculating_wheel_scheduling_0016	Distributed Calculating Wheel Scheduling	Workshops, merchants, navies, and scholars used distributed accounting technology for scheduling calculating wheel systems.	mechanical_calculators_early,calculus_formalization
Industrial	industrial_computing_precision_typewriter_auditing_0016	Precision Typewriter Auditing	Factories, utilities, laboratories, and cities used precision accounting technology for auditing typewriter systems.	typewriter_office_workflows,scientific_management_time_studies
Modern	modern_computing_standardized_ledger_scheduling_0016	Standardized Ledger Scheduling	Networked institutions and automated systems used standardized neural technology for scheduling ledger systems.	internet,cloud_computing_distributed_systems
Future	future_computing_standardized_ledger_scheduling_0016	Standardized Ledger Scheduling	Advanced automated societies could use standardized neural technology for scheduling ledger systems.	quantum_computing,large_language_models
Ancient	ancient_media_redundant_trade_notice_copying_0016	Redundant Trade Notice Copying	Early communities used redundant signal technology for copying trade notice systems.	oral_tradition_storytelling,writing
Classical	classical_media_modular_messenger_packet_announcing_0016	Modular Messenger Packet Announcing	Complex states and cities used modular library technology for announcing messenger packet systems.	libraries,postal_relay_systems
Medieval	medieval_media_portable_library_desk_cataloging_0016	Portable Library Desk Cataloging	Guilds, courts, monasteries, and towns used portable printing technology for cataloging library desk systems.	paper_making,monastic_scriptoria
Renaissance	renaissance_media_specialized_patent_notice_indexing_0016	Specialized Patent Notice Indexing	Workshops, merchants, navies, and scholars used specialized illustration technology for indexing patent notice systems.	printing_press,newspaper_periodicals
Industrial	industrial_media_standardized_news_ticker_captioning_0016	Standardized News Ticker Captioning	Factories, utilities, laboratories, and cities used standardized newspaper technology for captioning news ticker systems.	telegraph,photographic_halftone_printing
Modern	modern_media_large_scale_web_broadcasting_0016	Large Scale Web Broadcasting	Networked institutions and automated systems used large scale communication technology for broadcasting web systems.	world_wide_web,social_media
Future	future_media_large_scale_web_broadcasting_0016	Large Scale Web Broadcasting	Advanced automated societies could use large scale communication technology for broadcasting web systems.	ai_personal_memory_systems,quantum_internet
Ancient	ancient_medicine_standardized_healing_charm_boiling_0016	Standardized Healing Charm Boiling	Early communities used standardized birth technology for boiling healing charm systems.	herbalism,primitive_surgery_trepanation
Classical	classical_medicine_high_capacity_medical_oath_recording_0016	High Capacity Medical Oath Recording	Complex states and cities used high capacity pharma technology for recording medical oath systems.	pharmacopoeia,medical_case_notes
Medieval	medieval_medicine_specialized_pharmacy_shelf_bandaging_0016	Specialized Pharmacy Shelf Bandaging	Guilds, courts, monasteries, and towns used specialized medical technology for bandaging pharmacy shelf systems.	hospitals_early,university_medical_studies
Renaissance	renaissance_medicine_precision_lens_exam_observing_0016	Precision Lens Exam Observing	Workshops, merchants, navies, and scholars used precision surgery technology for observing lens exam systems.	anatomical_theater_design,chemical_recipe_books
Industrial	industrial_medicine_low_cost_diagnostic_slide_imaging_0016	Low Cost Diagnostic Slide Imaging	Factories, utilities, laboratories, and cities used low cost medical technology for imaging diagnostic slide systems.	vaccination,public_health_laboratories
Modern	modern_medicine_modular_neural_sterilization_0016	Modular Neural Sterilization	Networked institutions and automated systems used modular pharma technology for sterilization neural systems.	electronic_health_records,dna_sequencing
Future	future_medicine_modular_neural_sterilization_0016	Modular Neural Sterilization	Advanced automated societies could use modular pharma technology for sterilization neural systems.	synthetic_biology,ai_clinical_care_networks
Ancient	ancient_science_modular_boundary_stone_weighing_0016	Modular Boundary Stone Weighing	Early communities used modular counting technology for weighing boundary stone systems.	calendars,field_boundary_survey_stones
Classical	classical_science_specialized_spectrum_sampling_0016	Specialized Spectrum Sampling	Complex states and cities used specialized measurement technology for sampling spectrum systems.	geometry,astrolabe_early
Medieval	medieval_science_standardized_spectrum_modeling_0016	Standardized Spectrum Modeling	Guilds, courts, monasteries, and towns used standardized measurement technology for modeling spectrum systems.	universities_research_curricula,astrolabe_quadrant
Renaissance	renaissance_science_low_cost_spectrum_classifying_0016	Low Cost Spectrum Classifying	Workshops, merchants, navies, and scholars used low cost measurement technology for classifying spectrum systems.	scientific_method,telescope
Industrial	industrial_science_high_capacity_spectrum_observing_0016	High Capacity Spectrum Observing	Factories, utilities, laboratories, and cities used high capacity measurement technology for observing spectrum systems.	radioactivity_discovery,laboratory_diagnostic_medicine
Modern	modern_science_portable_spectrum_calibrating_0016	Portable Spectrum Calibrating	Networked institutions and automated systems used portable measurement technology for calibrating spectrum systems.	cloud_data_warehouses,satellite_remote_sensing
Future	future_science_portable_spectrum_calibrating_0016	Portable Spectrum Calibrating	Advanced automated societies could use portable measurement technology for calibrating spectrum systems.	ai_scientist_automated_discovery,quantum_sensors_high_precision_measurement
Ancient	ancient_governance_high_capacity_census_list_inspecting_0016	High Capacity Census List Inspecting	Early communities used high capacity census technology for inspecting census list systems.	taxation_and_tribute,census
