Modern	modern_infrastructure_community_bridge_repair_0047	Community Bridge Repair	Networked institutions and automated systems used community urban technology for repair bridge systems.	digital_twin_infrastructure,internet_of_things_iot_ubiquitous_connectivity
Future	future_infrastructure_community_bridge_repair_0047	Community Bridge Repair	Advanced automated societies could use community urban technology for repair bridge systems.	robotic_construction_swarms,self_healing_civil_infrastructure
Ancient	ancient_security_low_cost_war_boat_mustering_0047	Low Cost War Boat Mustering	Early communities used low cost weapon technology for mustering war boat systems.	organized_warfare,atlatl_spear_throwers
Classical	classical_security_distributed_drill_yard_guarding_0047	Distributed Drill Yard Guarding	Complex states and cities used distributed armor technology for guarding drill yard systems.	organized_military_formations,military_field_medicine
Medieval	medieval_security_precision_siege_tower_besieging_0047	Precision Siege Tower Besieging	Guilds, courts, monasteries, and towns used precision weapon technology for besieging siege tower systems.	cannons,castle_signal_beacons
Renaissance	renaissance_security_resilient_bastion_wall_supplying_0047	Resilient Bastion Wall Supplying	Workshops, merchants, navies, and scholars used resilient naval technology for supplying bastion wall systems.	naval_gunnery_tables,cannons
Industrial	industrial_security_automated_bunker_door_hardening_0047	Automated Bunker Door Hardening	Factories, utilities, laboratories, and cities used automated signal technology for hardening bunker door systems.	electric_arc_lighting,railway_signal_interlocking
Modern	modern_security_high_capacity_watch_patrol_0047	High Capacity Watch Patrol	Networked institutions and automated systems used high capacity encryption technology for patrol watch systems.	cyber_threat_intelligence,cybersecurity_operations_centers
Future	future_security_high_capacity_watch_patrol_0047	High Capacity Watch Patrol	Advanced automated societies could use high capacity encryption technology for patrol watch systems.	quantum_encryption,ai_model_auditing
Modern	modern_space_modular_ground_station_navigating_0047	Modular Ground Station Navigating	Networked institutions and automated systems used modular space technology for navigating ground station systems.	satellite_technology,space_stations
Future	future_space_modular_solar_sail_shielding_0047	Modular Solar Sail Shielding	Advanced automated societies could use modular mars technology for shielding solar sail systems.	space_colonization,space_resource_refineries
Ancient	ancient_culture_high_capacity_grave_goods_offering_0047	High Capacity Grave Goods Offering	Early communities used high capacity sculpture technology for offering grave goods systems.	shamanism_animism,ochre_pigment_processing
Classical	classical_culture_precision_script_restoration_0047	Precision Script Restoration	Complex states and cities used precision art technology for restoration script systems.	theater_stage_machinery,glass_mosaic_tesserae
Medieval	medieval_culture_low_cost_script_curation_0047	Low Cost Script Curation	Guilds, courts, monasteries, and towns used low cost art technology for curation script systems.	monastic_scriptoria,mechanical_bell_striking
Renaissance	renaissance_culture_automated_script_cataloging_0047	Automated Script Cataloging	Workshops, merchants, navies, and scholars used automated art technology for cataloging script systems.	printed_music_notation,public_art_academies
Industrial	industrial_culture_distributed_script_reproduction_0047	Distributed Script Reproduction	Factories, utilities, laboratories, and cities used distributed art technology for reproduction script systems.	photographic_halftone_printing,newspaper_periodicals
Modern	modern_culture_specialized_script_teaching_0047	Specialized Script Teaching	Networked institutions and automated systems used specialized art technology for teaching script systems.	streaming_music_platforms,social_media_content_moderation
Future	future_culture_specialized_script_teaching_0047	Specialized Script Teaching	Advanced automated societies could use specialized art technology for teaching script systems.	ai_cultural_memory_archives,ai_personal_tutoring_companions
Ancient	ancient_agriculture_resilient_fishery_distribution_0048	Resilient Fishery Distribution	Early communities used resilient farm technology for distribution fishery systems.	agriculture,pottery_storage_amphorae
Classical	classical_agriculture_regional_fishery_sorting_0048	Regional Fishery Sorting	Complex states and cities used regional farm technology for sorting fishery systems.	state_grain_price_controls,tax_accounting
Medieval	medieval_agriculture_community_fishery_testing_0048	Community Fishery Testing	Guilds, courts, monasteries, and towns used community farm technology for testing fishery systems.	crop_rotation_three_field,watermills
Renaissance	renaissance_agriculture_adaptive_fishery_storage_0048	Adaptive Fishery Storage	Workshops, merchants, navies, and scholars used adaptive farm technology for storage fishery systems.	experimental_botany_gardens,chemical_recipe_books
Industrial	industrial_agriculture_high_reliability_meatpacking_floor_canning_0048	High Reliability Meatpacking Floor Canning	Factories, utilities, laboratories, and cities used high reliability crop technology for canning meatpacking floor systems.	chemical_fertilizers,industrial_canning_lines
Modern	modern_agriculture_automated_fishery_preservation_0048	Automated Fishery Preservation	Networked institutions and automated systems used automated farm technology for preservation fishery systems.	gps_guided_logistics,satellite_remote_sensing
Future	future_agriculture_automated_fishery_preservation_0048	Automated Fishery Preservation	Advanced automated societies could use automated farm technology for preservation fishery systems.	vertical_farming_megafarms,synthetic_food_bioreactors
Ancient	ancient_materials_distributed_copper_drying_0048	Distributed Copper Drying	Early communities used distributed basketry technology for drying copper systems.	bronze_working,woodworking_basic
Classical	classical_materials_resilient_concrete_block_casting_0048	Resilient Concrete Block Casting	Complex states and cities used resilient concrete technology for casting concrete block systems.	glassmaking,concrete
Medieval	medieval_materials_automated_glass_pane_glazing_0048	Automated Glass Pane Glazing	Guilds, courts, monasteries, and towns used automated steel technology for glazing glass pane systems.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_regional_printing_type_polishing_0048	Regional Printing Type Polishing	Workshops, merchants, navies, and scholars used regional casting technology for polishing printing type systems.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_community_ceramic_forging_0048	Community Ceramic Forging	Factories, utilities, laboratories, and cities used community tool technology for forging ceramic systems.	precision_machine_tools,bessemer_steel_conversion
