Medieval	medieval_materials_open_leather_boot_grinding_0187	Open Leather Boot Grinding	Guilds, courts, monasteries, and towns developed open leather boot grinding as a manufacturing practice for fabrication, repair, and material quality.	advanced_metallurgy_medieval,fulling_mills
Renaissance	renaissance_materials_seasonal_velvet_cloth_lacquering_0187	Seasonal Velvet Cloth Lacquering	Workshops, merchants, navies, and scholars developed seasonal velvet cloth lacquering as a manufacturing practice for fabrication, repair, and material quality.	chemical_assay_laboratories,standardized_typefounding
Industrial	industrial_materials_resilient_glass_molding_0187	Resilient Glass Molding	Factories, utilities, laboratories, and cities developed resilient glass molding as a manufacturing practice for fabrication, repair, and material quality.	precision_machine_tools,bessemer_steel_conversion
Modern	modern_materials_low_cost_glass_polishing_0187	Low Cost Glass Polishing	Networked institutions and automated systems developed low cost glass polishing as a manufacturing practice for fabrication, repair, and material quality.	computer_aided_manufacturing_cam_systems,3d_printing_additive_manufacturing
Future	future_materials_low_cost_glass_polishing_0187	Low Cost Glass Polishing	Advanced automated societies could develop low cost glass polishing as a manufacturing practice for fabrication, repair, and material quality.	nanotechnology,quantum_materials_foundries
Ancient	ancient_energy_redundant_hearth_firing_0187	Redundant Hearth Firing	Early communities developed redundant hearth firing as a energy practice for heat, power, fuel use, and distribution.	charcoal_production,fire_control
Classical	classical_energy_adaptive_hypocaust_pressing_0187	Adaptive Hypocaust Pressing	Complex states and cities developed adaptive hypocaust pressing as a energy practice for heat, power, fuel use, and distribution.	water_clock_timekeeping,public_bath_heating
Medieval	medieval_energy_high_reliability_watermill_gearing_0187	High Reliability Watermill Gearing	Guilds, courts, monasteries, and towns developed high reliability watermill gearing as a energy practice for heat, power, fuel use, and distribution.	watermills,windmills
Renaissance	renaissance_energy_open_mine_pump_draining_0187	Open Mine Pump Draining	Workshops, merchants, navies, and scholars developed open mine pump draining as a energy practice for heat, power, fuel use, and distribution.	clockwork_mechanisms,experimental_mining_assays
Industrial	industrial_energy_precision_steam_boiler_regulating_0187	Precision Steam Boiler Regulating	Factories, utilities, laboratories, and cities developed precision steam boiler regulating as a energy practice for heat, power, fuel use, and distribution.	steam_turbine_power_generation,electrical_grid_early_distribution
Modern	modern_energy_standardized_fire_distribution_0187	Standardized Fire Distribution	Networked institutions and automated systems developed standardized fire distribution as a energy practice for heat, power, fuel use, and distribution.	solar_photovoltaics,renewable_microgrids
Future	future_energy_standardized_fire_distribution_0187	Standardized Fire Distribution	Advanced automated societies could develop standardized fire distribution as a energy practice for heat, power, fuel use, and distribution.	fusion_power,space_based_solar_power
Ancient	ancient_transport_standardized_pack_animal_portaging_0187	Standardized Pack Animal Portaging	Early communities developed standardized pack animal portaging as a transport practice for movement of people, goods, and route information.	wheeled_vehicles,wooden_sledges
Classical	classical_transport_rapid_bridge_stabling_0187	Rapid Bridge Stabling	Complex states and cities developed rapid bridge stabling as a transport practice for movement of people, goods, and route information.	roads,harbor_customs_houses
Medieval	medieval_transport_open_harbor_crane_tolling_0187	Open Harbor Crane Tolling	Guilds, courts, monasteries, and towns developed open harbor crane tolling as a transport practice for movement of people, goods, and route information.	compass,port_crane_harbor_works
Renaissance	renaissance_transport_seasonal_drydock_repairing_0187	Seasonal Drydock Repairing	Workshops, merchants, navies, and scholars developed seasonal drydock repairing as a transport practice for movement of people, goods, and route information.	cartography,merchant_marine_registry
Industrial	industrial_transport_resilient_locomotive_ticketing_0187	Resilient Locomotive Ticketing	Factories, utilities, laboratories, and cities developed resilient locomotive ticketing as a transport practice for movement of people, goods, and route information.	railroads,internal_combustion_engine
Modern	modern_transport_low_cost_ship_tracking_0187	Low Cost Ship Tracking	Networked institutions and automated systems developed low cost ship tracking as a transport practice for movement of people, goods, and route information.	gps_guided_logistics,ride_hailing_platforms
Future	future_transport_low_cost_ship_tracking_0187	Low Cost Ship Tracking	Advanced automated societies could develop low cost ship tracking as a transport practice for movement of people, goods, and route information.	fusion_rockets,space_elevators
Ancient	ancient_computing_standardized_seal_dating_0187	Standardized Seal Dating	Early communities developed standardized seal dating as a information-processing practice for records, calculation, automation, and decision support.	writing,clay_tablet_receipts
Classical	classical_computing_rapid_court_record_summarizing_0187	Rapid Court Record Summarizing	Complex states and cities developed rapid court record summarizing as a information-processing practice for records, calculation, automation, and decision support.	libraries,court_transcript_scribes
